Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2018,"Census Tract 50, Mecklenburg County, North Carolina",37119005000,23.28838174273859,10.37344398340249,0.7780082987551867,82.41701244813278,14.056016597510373,1.3485477178423237,1.4004149377593362,50.835073068893536,88.88024883359253,34.29237947122862,6.382978723404255,84.96868475991648,2.704530087897228,91.8572735590119,60.71887034659821,10.562571756601608,89.4374282433984,40.949935815147626,18.613607188703465
2018,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,21.004763967085317,16.45734084019056,2.0788220008661757,86.40103941100044,5.8899956691208315,3.8111736682546553,1.8189692507579038,51.581243184296625,80.61041292639139,15.679233991621782,0.0,69.3565976008724,6.798245614035088,87.51147842056933,32.23552894211577,9.074410163339383,90.92558983666062,35.32934131736527,22.85429141716567
2018,"Census Tract 52, Mecklenburg County, North Carolina",37119005200,22.216521292970754,11.85223191380195,0.0,87.27552591072345,6.054386865059005,2.8732683427398666,3.7968188814776807,50.0,80.39525691699605,14.545454545454545,0.0,64.08668730650155,5.738786279683377,83.65384615384616,39.21568627450981,10.526315789473683,89.47368421052632,40.19607843137255,21.008403361344538
2018,"Census Tract 53.01, Mecklenburg County, North Carolina",37119005301,31.028585389689717,3.933545076960664,1.4903493769850964,55.94918152944051,10.676765208893233,30.735401905692644,1.148301978988517,67.86120591581343,73.47017815646785,7.862122385747483,0.0,71.38794084186576,4.073680481756996,93.29771733851385,44.69387755102041,3.9215686274509802,96.07843137254902,23.945578231292515,14.217687074829932
2018,"Census Tract 53.05, Mecklenburg County, North Carolina",37119005305,25.94505267506714,18.405288163602563,0.7643048956827101,73.97231976864285,1.9624044618880394,21.875645527783515,1.425325346002892,57.99086757990868,79.51280449718926,11.648969394128668,2.8260869565217392,81.10730593607306,5.746164574616457,90.55712936732768,49.162011173184354,11.21031746031746,88.78968253968253,47.0949720670391,13.072625698324023
2018,"Census Tract 53.06, Mecklenburg County, North Carolina",37119005306,25.081585081585082,10.116550116550115,0.0,42.004662004662,16.55011655011655,40.60606060606061,0.8391608391608392,63.985594237695075,59.115281501340476,6.099195710455764,0.8264462809917356,72.98919567827132,5.164903546981954,95.25252525252526,42.69788182831661,13.666987487969202,86.33301251203079,42.474916387959865,20.735785953177256
2018,"Census Tract 53.07, Mecklenburg County, North Carolina",37119005307,23.010812309398393,7.762683670640421,1.5525367341280842,57.332963681729964,8.317161075686167,30.99528694205711,1.8020515663986694,54.31654676258992,69.74102680599728,8.85960926851431,0.0,66.78657074340528,2.019473494410386,93.00847457627118,44.506258692628656,7.52411575562701,92.47588424437299,15.507649513212796,18.01112656467316
2018,"Census Tract 53.08, Mecklenburg County, North Carolina",37119005308,34.026173979984605,3.387220939183987,0.0,31.639722863741337,10.161662817551962,57.42879137798307,0.7698229407236336,57.10407239819004,59.568909209666884,4.833442194644023,2.013422818791946,58.91402714932127,3.0338389731621938,88.32224685883222,37.3469387755102,13.656387665198238,86.34361233480176,4.387755102040816,17.551020408163264
2018,"Census Tract 54.01, Mecklenburg County, North Carolina",37119005401,25.77751196172249,16.11842105263158,1.450358851674641,85.43660287081339,4.366028708133971,7.805023923444976,0.9419856459330144,69.9523052464229,90.23380418899171,22.552362396492935,7.667731629392971,92.4483306836248,11.099919419822724,86.47631000941324,55.98052851182197,7.850048061518744,92.14995193848125,52.12100139082059,13.525730180806676
2018,"Census Tract 54.03, Mecklenburg County, North Carolina",37119005403,26.678563461967432,10.974793664956502,8.320321213473122,63.50658041490074,11.376310506357349,15.458398393932635,1.3383894713361588,66.29746835443038,80.49022855250084,24.080821464060946,4.249667994687915,84.44092827004219,4.624277456647398,90.23235800344234,54.795321637426895,8.55614973262032,91.44385026737967,52.69005847953216,9.064327485380117
2018,"Census Tract 54.04, Mecklenburg County, North Carolina",37119005404,18.910117238384714,15.08901432913591,2.1493703864524534,74.01215805471124,12.74424663482414,9.292227529309596,1.8019973947025618,61.97183098591549,86.82008368200836,16.94560669456067,0.0,88.82952889752306,9.156626506024097,90.55915721231767,61.224489795918366,2.7410207939508506,97.25897920604915,53.06122448979592,11.758989310009719
2018,"Census Tract 55.08, Mecklenburg County, North Carolina",37119005508,24.83349191246432,9.086584205518554,3.8534728829686014,31.779257849666987,56.96955280685062,4.471931493815414,2.9257849666983824,68.80778588807786,98.42326559215137,51.82200420462508,12.518195050946144,86.27737226277372,8.322784810126581,94.93470518401267,78.15565729234794,0.0,100.0,80.83714846304775,0.45781556572923476
2018,"Census Tract 55.09, Mecklenburg County, North Carolina",37119005509,23.461475004124733,8.480448770829895,4.1247318924269925,48.17686850354727,34.598251113677605,11.219270747401419,1.8808777429467085,76.43055985153109,96.80150517403575,50.14111006585137,2.2549019607843137,88.74110733065265,8.234533304591507,98.51933095695092,76.42886942010847,5.181962025316455,94.81803797468355,78.01418439716312,1.0846891948268669
2018,"Census Tract 55.10, Mecklenburg County, North Carolina",37119005510,28.785114921561473,5.527179861364465,2.8274352426121854,61.03611820503466,15.031010580080261,19.700839109813938,1.4045968624589567,63.893016344725105,79.62595636157552,20.289033720600735,2.4115755627009645,80.83209509658246,5.686475409836065,92.74611398963731,67.3658536585366,8.848377056469541,91.15162294353046,54.09756097560976,4.195121951219512
2018,"Census Tract 55.11, Mecklenburg County, North Carolina",37119005511,19.128693039559337,8.162243365047571,4.9824737105658485,54.15623435152729,27.691537305958942,6.159238858287431,7.01051577366049,63.62433862433863,97.7102102102102,46.02102102102102,1.486988847583643,94.62081128747796,6.444582814445828,94.81279251170048,82.33102714209686,13.807339449541283,86.19266055045871,27.993613624268228,0.4257583821181479
2018,"Census Tract 55.12, Mecklenburg County, North Carolina",37119005512,24.125801779433065,9.600662114628596,3.662321539416512,58.348851644941035,16.056279743430583,16.904614111318022,5.027932960893855,74.16044776119402,89.49513954217623,24.64722483537159,0.0,87.26679104477611,9.52770952770953,93.59939759036145,75.11712649661635,9.301227573182247,90.69877242681775,66.73607496095784,1.4575741801145237
2018,"Census Tract 55.13, Mecklenburg County, North Carolina",37119005513,22.52232142857143,12.165178571428571,6.875000000000001,37.47767857142857,40.15625,9.017857142857142,6.4732142857142865,59.121447028423766,93.10567010309279,50.51546391752577,23.248407643312103,88.42377260981912,6.885623739556324,95.61551433389545,86.5372573575454,6.2243100411039345,93.77568995889607,89.41765810895429,3.068252974326863
2018,"Census Tract 55.14, Mecklenburg County, North Carolina",37119005514,17.397117813103552,12.954984400534839,8.111721883821126,45.223592333977116,40.91516862279008,4.26385381072649,1.485663348685188,60.68510370835952,96.15231259968103,46.92982456140351,13.246471226927254,90.69767441860465,7.985611510791367,92.91297550807712,77.11426726920594,4.794099569760295,95.20590043023971,50.90380890897354,7.908327953518398
2018,"Census Tract 55.15, Mecklenburg County, North Carolina",37119005515,27.503115911923555,18.321562110511007,3.614457831325301,23.30702118820108,63.024511840465316,4.736186123805567,5.317823016202742,79.36681222707423,94.48867115737906,51.80649112063686,9.961685823754788,93.77729257641921,14.040114613180515,98.82154882154882,91.4914914914915,10.723860589812332,89.27613941018767,78.07807807807808,2.2022022022022023
2018,"Census Tract 55.16, Mecklenburg County, North Carolina",37119005516,34.824120603015075,9.246231155778894,4.1708542713567835,33.36683417085427,55.879396984924625,4.974874371859297,1.6080402010050252,71.66666666666667,98.82451721242653,61.62888329135181,11.379310344827587,95.25641025641025,8.249807247494218,97.1057884231537,82.10862619808307,0.0,100.0,78.1150159744409,0.7987220447284344
2018,"Census Tract 55.17, Mecklenburg County, North Carolina",37119005517,25.80566997819239,13.956869396656165,2.301914223406833,27.598740004846135,63.3389871577417,5.161133995638478,1.5992246183668524,76.76056338028168,96.78837052062205,52.56930358350237,10.606060606060606,92.95774647887323,9.013716525146963,93.22727272727272,83.93501805054152,9.67391304347826,90.32608695652173,76.3537906137184,0.601684717208183
2018,"Census Tract 55.18, Mecklenburg County, North Carolina",37119005518,29.444918872758326,9.291204099060632,14.158838599487616,39.675491033304866,33.40734415029889,10.281810418445774,2.4765157984628523,60.673352435530084,94.52457264957265,51.01495726495726,4.583020285499624,90.83094555873924,4.083616917841517,94.8011274663326,87.4141876430206,6.902428632296549,93.09757136770345,47.048054919908466,0.09153318077803205
2018,"Census Tract 55.19, Mecklenburg County, North Carolina",37119005519,26.368932038834952,8.854368932038835,8.640776699029127,35.786407766990294,40.737864077669904,11.766990291262136,3.0679611650485437,73.89525368248772,94.44119368051493,45.58221181977765,4.517453798767967,90.22094926350246,7.6923076923076925,94.4141689373297,85.79516212043232,6.631427198462278,93.36857280153772,64.9511065362841,0.514668039114771
2018,"Census Tract 55.20, Mecklenburg County, North Carolina",37119005520,29.273414531709367,9.155816883662327,19.193616127677444,44.22511549769005,23.876522469550608,10.814783704325913,1.889962200755985,59.61538461538461,94.91255961844197,48.07631160572337,4.054054054054054,88.78986866791745,7.155581947743468,96.8349358974359,80.23952095808383,4.2675159235668785,95.73248407643312,80.03992015968065,0.0
2018,"Census Tract 55.21, Mecklenburg County, North Carolina",37119005521,16.83748169838946,6.575269532809797,11.619858911220552,46.01357646745641,32.19752429122853,6.122720617596167,4.046319712498336,69.05513723585135,95.75143934881875,50.96287472702004,0.0,90.9157153266942,6.9240795047246655,94.28571428571428,74.98514557338086,6.965174129353234,93.03482587064677,38.32442067736185,0.0
2018,"Census Tract 55.22, Mecklenburg County, North Carolina",37119005522,19.50509461426492,4.491578290704928,15.304637138698274,49.989602828030776,27.718860469952173,0.0,6.986899563318777,59.19580419580419,94.62180040264596,51.624964049467934,2.8112449799196786,84.68531468531468,3.9783001808318263,98.85459751829461,80.39126478616924,5.012964563526361,94.98703543647365,21.792538671519562,5.641492265696088
2018,"Census Tract 55.23, Mecklenburg County, North Carolina",37119005523,13.25473383351197,6.645230439442658,22.132904608788852,33.67274026438014,35.387638442300826,2.304394426580922,6.5023222579492685,48.14090019569471,96.21742785093865,68.00224152423648,0.0,82.87671232876713,4.530477759472817,94.26959619952494,81.67330677290838,11.421238370227783,88.57876162977222,10.974284679463961,6.446939514668598
2018,"Census Tract 55.24, Mecklenburg County, North Carolina",37119005524,18.94258838793383,6.5196237431073625,12.185101092009946,54.405881716942375,17.569466969402097,10.087577035355173,5.75197318629041,55.17379145025969,95.30800665960345,40.98683214772211,17.98780487804878,78.1662005593288,6.282513005202081,97.02127659574468,73.15831770693812,6.838033441477415,93.1619665585226,43.39673185105813,3.24136083578891
2018,"Census Tract 56.04, Mecklenburg County, North Carolina",37119005604,1.7762926486106227,0.47485051002462186,8.09004572634541,25.800211044671123,57.72071755188182,4.906788603587759,3.482237073513894,41.67429094236048,95.94594594594594,49.549549549549546,0.0,69.48764867337603,0.5550581915846016,87.99283154121864,74.079754601227,21.44578313253012,78.55421686746989,21.932515337423315,4.754601226993866
2018,"Census Tract 56.05, Mecklenburg County, North Carolina",37119005605,9.85592665356909,6.777996070726916,5.386378519973805,49.00130975769483,34.31565160445317,7.072691552062868,4.223968565815324,58.22749082698279,94.71377704738427,38.455217748562035,4.2682926829268295,81.85153824442563,2.3065746458409007,91.50390625,69.85934360348291,7.1517412935323375,92.84825870646766,23.61018084393838,5.090421969189551
2018,"Census Tract 56.09, Mecklenburg County, North Carolina",37119005609,7.105719237435008,1.9064124783362217,10.167533217793183,45.95609474292316,29.347198151357595,7.221259387637204,7.307914500288851,47.752808988764045,90.7537688442211,47.537688442211056,0.0,78.83895131086143,5.814676616915423,93.11653116531166,44.45407279029463,15.581565471836138,84.41843452816387,5.892547660311958,8.405545927209705
2018,"Census Tract 56.10, Mecklenburg County, North Carolina",37119005610,17.588102166181702,8.95570643388296,2.133850630455868,48.52893630779179,35.43485289363078,12.70611057225994,1.196249595861623,57.086871325930765,93.8544474393531,39.13746630727763,11.278195488721805,89.41868060091444,4.864652805021577,89.43396226415095,73.62204724409449,11.250873515024457,88.74912648497553,35.511811023622045,12.755905511811024
2018,"Census Tract 56.11, Mecklenburg County, North Carolina",37119005611,27.65023632680621,5.739365293720459,4.152599594868332,50.77650236326806,24.915597569209993,11.546252532072923,8.60904794058069,70.7977207977208,92.58698940998488,40.292486132123045,10.071942446043165,90.5982905982906,8.63275781614559,93.855421686747,81.90127970749543,2.408563782337199,97.5914362176628,53.107861060329064,0.0
2018,"Census Tract 56.12, Mecklenburg County, North Carolina",37119005612,20.041152263374485,7.181069958847737,9.526748971193417,46.543209876543216,25.65843621399177,13.106995884773662,5.164609053497942,71.23070834982192,90.64011379800854,47.652916073968704,9.969325153374232,88.7613771270281,7.694287184765826,93.81309019863237,79.9011532125206,11.986466892218463,88.01353310778154,74.02526084568917,0.0
2018,"Census Tract 56.13, Mecklenburg County, North Carolina",37119005613,26.301082780300383,7.439748515543136,5.588543485853999,64.09360810338805,14.285714285714285,13.866573524275235,2.1655606007684245,66.56626506024097,93.78620326487625,45.55028962611901,3.213610586011342,91.71686746987952,6.540284360189573,95.01519756838906,92.6497277676951,3.755458515283843,96.24454148471617,66.69691470054447,4.4464609800362975
2018,"Census Tract 56.14, Mecklenburg County, North Carolina",37119005614,27.21908349026993,5.373509102322662,5.78782172002511,57.47645951035781,20.451977401129945,13.57187696170747,2.711864406779661,80.04571428571428,97.15966727530939,43.82227632379793,11.289147851420248,91.31428571428572,8.832154562704847,96.06950765411668,79.74820143884892,1.9400352733686066,98.05996472663139,79.10071942446044,0.0
2018,"Census Tract 56.15, Mecklenburg County, North Carolina",37119005615,23.756345177664976,9.69543147208122,2.8426395939086295,63.1979695431472,27.36040609137056,6.598984771573605,0.0,63.840155945419106,89.36688311688312,47.97077922077922,18.546365914786968,88.88888888888889,7.323568575233022,94.35684647302904,84.77157360406092,9.355828220858896,90.6441717791411,85.78680203045685,1.6920473773265652
2018,"Census Tract 56.16, Mecklenburg County, North Carolina",37119005616,34.154929577464785,8.568075117370892,6.044600938967136,31.514084507042256,21.185446009389672,39.31924882629108,1.936619718309859,75.32467532467533,75.0,28.205128205128204,3.4907597535934287,87.27272727272727,4.27807486631016,87.1875,75.82417582417582,4.712041884816754,95.28795811518324,75.45787545787546,6.95970695970696
2018,"Census Tract 56.17, Mecklenburg County, North Carolina",37119005617,23.82172131147541,7.684426229508197,1.8954918032786885,49.74385245901639,29.354508196721312,10.399590163934427,8.60655737704918,78.12197483059052,92.82990083905416,37.147215865751335,6.067961165048544,84.31752178121975,10.020174848688635,93.4819897084048,78.36338418862691,6.119791666666666,93.88020833333334,89.32038834951457,0.0
2018,"Census Tract 56.18, Mecklenburg County, North Carolina",37119005618,23.09027777777778,11.197916666666668,3.269675925925926,47.366898148148145,40.335648148148145,7.841435185185184,1.1863425925925926,66.54740608228981,93.0262591476539,41.971588463194145,11.866859623733719,87.7757901013715,6.433408577878104,92.87493771798705,85.48241659152389,3.6490008688097304,96.35099913119028,84.03967538322813,1.1722272317403066
2018,"Census Tract 56.19, Mecklenburg County, North Carolina",37119005619,31.337878142309332,4.878568385172561,6.114188325521943,48.189177673625906,29.03706859821048,14.870046868342564,1.7895185342991053,84.20323325635104,95.63210227272727,35.68892045454545,12.858464384828864,88.36027713625866,5.274588892336332,91.55915960191669,78.83495145631068,1.5923566878980893,98.40764331210191,72.42718446601941,0.7119741100323626
2018,"Census Tract 56.20, Mecklenburg County, North Carolina",37119005620,33.74518137787882,6.296332905011368,2.3228229712365325,55.33260848077494,27.547692003558367,12.454284867055451,2.342591677374716,77.27715538236727,85.2481777160708,29.13918778202013,5.128205128205128,85.14369215781782,6.698493211994629,91.35682304847187,75.57251908396947,3.0228254164096238,96.97717458359037,69.24300254452926,4.325699745547073
2018,"Census Tract 56.21, Mecklenburg County, North Carolina",37119005621,26.394651913324115,9.013370216689719,1.6136468418626098,38.589211618257266,45.94283079760258,9.151682803135085,4.702627939142462,78.51819377466023,95.28688524590164,45.45765027322404,5.80964153275649,88.82069267864972,8.060453400503778,92.80742459396751,86.06994665085952,2.42914979757085,97.57085020242914,71.66567871962063,1.3040901007705987
2018,"Census Tract 57.06, Mecklenburg County, North Carolina",37119005706,24.39664218258132,15.936516264428121,3.882476390346275,18.454879328436515,59.7193074501574,16.330010493179433,1.613326337880378,71.21453618106472,90.41974349008939,28.701904391760593,20.611183355006503,87.47210710870257,8.327550312283137,96.25500285877644,84.00609291698402,1.0922787193973633,98.90772128060263,75.81873571972582,2.0563594821020565
2018,"Census Tract 57.09, Mecklenburg County, North Carolina",37119005709,20.54794520547945,23.28767123287671,2.3238747553816044,15.141878669275929,72.23581213307241,8.047945205479452,2.2504892367906066,75.07246376811594,94.70827679782904,46.81139755766621,28.667790893760543,94.89855072463767,10.62192118226601,95.29180971064247,86.2565445026178,7.729468599033816,92.27053140096618,83.44240837696336,2.0287958115183247
2018,"Census Tract 57.10, Mecklenburg County, North Carolina",37119005710,23.12433581296493,12.433581296493093,1.891604675876727,36.06801275239107,36.9394261424017,19.064824654622743,6.036131774707758,77.32774674115456,92.17391304347827,27.204968944099377,8.173690932311622,88.91992551210429,7.990047000276472,96.17419617419617,70.6211527700056,9.88401412002017,90.11598587997983,47.28595411303861,2.4622271964185787
2018,"Census Tract 57.11, Mecklenburg County, North Carolina",37119005711,15.730337078651685,27.73096129837703,1.9662921348314606,8.00561797752809,78.82334581772784,2.403245942571785,8.801498127340825,74.41176470588235,95.96607364501449,46.44187008688457,34.760051880674446,88.19852941176471,7.574074074074074,96.34146341463415,81.94092827004219,6.398104265402843,93.60189573459715,80.97046413502109,3.2911392405063293
2018,"Census Tract 57.12, Mecklenburg County, North Carolina",37119005712,23.604121734962856,15.264797507788161,1.054397316079559,2.4922118380062304,83.94440450515216,10.663791037622813,1.8451953031392285,70.37387600567912,94.83631454606818,36.14579817752278,20.40268456375839,86.1807856128727,8.971141781681306,99.40094137783483,87.0060281312793,0.0,100.0,86.80509042196918,0.8037508372404554
2018,"Census Tract 57.13, Mecklenburg County, North Carolina",37119005713,22.59182259182259,20.05082005082005,0.5775005775005776,9.90990990990991,86.50958650958651,1.9866019866019866,1.0164010164010164,78.82051282051282,98.11074918566776,48.14332247557003,24.894514767932492,93.8974358974359,8.057296329453894,96.7475950526798,83.7733419188667,2.388434946574481,97.61156505342552,90.920798454604,2.2537025112685125
2018,"Census Tract 57.14, Mecklenburg County, North Carolina",37119005714,22.16163583252191,15.754625121713731,2.453748782862707,8.938656280428432,81.0126582278481,2.239532619279455,5.355404089581304,78.20252135014233,93.26738114866721,45.919208573784005,22.68408551068884,88.93859292395283,6.5048786589942456,96.60720531654424,87.9695155144257,1.2896292315959161,98.71037076840409,90.52803483941209,0.7076755579749592
2018,"Census Tract 57.15, Mecklenburg County, North Carolina",37119005715,21.519968980224892,15.742535866614968,0.5428460643660333,7.754943776657619,80.03101977510663,10.507948817371075,1.1632415664986429,71.17903930131004,93.91929242675512,24.543946932006634,5.842696629213483,91.09170305676855,10.869565217391305,98.09069212410502,77.96052631578947,6.653019447287615,93.3469805527124,88.0482456140351,0.0
2018,"Census Tract 57.16, Mecklenburg County, North Carolina",37119005716,24.793388429752067,7.07777071413435,4.5984318711591445,24.772197499470227,43.46259800805255,23.755032845941937,3.4117397753761387,77.44079767345244,89.37972768532526,36.58093797276854,12.021857923497267,90.23680930619028,3.8320653705269088,96.67397660818715,78.4065934065934,4.712041884816754,95.28795811518324,82.03296703296704,2.307692307692308
2018,"Census Tract 57.17, Mecklenburg County, North Carolina",37119005717,25.09618230245635,8.108907960935188,5.238236164545724,25.658478839893462,44.18467002071619,22.062740455756142,2.8558745190884878,74.73381294964028,92.92694276407632,36.389018147975804,7.55082284607938,86.87769784172662,6.1438166732516795,98.54525862068965,78.76477316050324,3.1746031746031744,96.82539682539682,60.121997712542885,6.1380099123141445
2018,"Census Tract 58.11, Mecklenburg County, North Carolina",37119005811,16.91224983505608,18.781614251154608,2.2652298218605673,9.25885199032329,79.7448867385089,3.562788651858368,5.168242797448867,65.87837837837837,95.267131242741,51.33565621370499,42.18009478672986,88.17567567567568,6.6437268395976705,93.77828054298642,84.03976975405547,7.142857142857142,92.85714285714286,77.1847200418629,6.174777603349032
2018,"Census Tract 58.12, Mecklenburg County, North Carolina",37119005812,17.606034728152576,9.294050668943923,5.152291488756049,23.256475946484485,59.279817819527466,10.660404212923428,1.651010532308568,59.52906548933039,98.65373193427044,55.96911502672738,37.5736160188457,88.0794701986755,6.771463119709795,95.92315901814301,85.48488664987406,8.314087759815243,91.68591224018475,24.779596977329973,3.6838790931989926
2018,"Census Tract 58.15, Mecklenburg County, North Carolina",37119005815,24.875,18.925,8.075000000000001,5.2749999999999995,72.7,9.625,4.324999999999999,59.79567307692307,94.73301852524519,58.19106429349801,31.600547195622436,87.07932692307693,3.1281198003327786,96.73913043478261,85.91731266149871,6.067961165048544,93.93203883495146,71.0594315245478,0.0
2018,"Census Tract 58.16, Mecklenburg County, North Carolina",37119005816,22.90988056460369,14.76655808903366,7.122692725298589,10.705754614549402,69.85884907709013,7.926167209554831,4.386536373507058,55.75959933222037,95.95103578154426,65.2542372881356,32.19094247246022,89.31552587646077,5.52112676056338,95.22968197879858,88.9795918367347,3.543307086614173,96.45669291338582,75.33527696793003,0.0
2018,"Census Tract 58.17, Mecklenburg County, North Carolina",37119005817,23.95264116575592,14.867941712204008,5.828779599271402,5.737704918032787,83.17395264116576,2.800546448087432,2.459016393442623,67.91120080726539,97.04574332909785,69.79034307496823,10.70063694267516,94.6518668012109,9.760479041916167,96.86971235194586,90.30864197530865,5.0966608084358525,94.90333919156416,87.8395061728395,0.49382716049382713
2018,"Census Tract 58.23, Mecklenburg County, North Carolina",37119005823,28.092695671930024,15.687833693059183,8.815176644325797,6.656821538112006,72.66840849710327,7.542883108031353,4.316710212427582,67.01599558742416,96.04716824447766,60.139511709018436,16.65809768637532,88.72035300606728,5.339652448657188,98.06716598212128,90.4823567497572,2.6166456494325345,97.38335435056746,82.03302039494982,4.953059242473292
2018,"Census Tract 58.24, Mecklenburg County, North Carolina",37119005824,30.438886267107122,6.465313827277018,1.9112789051439358,39.900896649362906,20.552147239263803,36.927796130250115,0.7078810759792354,41.01623886851755,76.51426338413442,27.39351309105119,8.949880668257757,63.85542168674698,6.0719131614654005,91.84457728437233,69.2429022082019,4.30188679245283,95.69811320754718,43.29652996845426,2.6813880126182967
2018,"Census Tract 58.25, Mecklenburg County, North Carolina",37119005825,23.80588460068781,22.086358425678256,6.362246847535345,37.71494077187619,46.63737103553687,6.285823461979366,2.99961788307222,47.78719397363465,93.72764786795048,44.6767537826685,2.6410564225690276,86.81732580037664,9.979889391654098,98.26158940397352,63.07821698906644,2.540983606557377,97.45901639344262,30.193439865433135,19.890664423885617
2018,"Census Tract 58.26, Mecklenburg County, North Carolina",37119005826,21.327493261455526,11.219676549865229,1.448787061994609,12.80323450134771,60.68059299191375,23.618598382749326,1.448787061994609,56.72240802675586,89.42687747035573,33.89328063241106,15.95238095238095,75.78595317725753,5.0963597430406855,94.6195652173913,79.96340347666971,8.074011774600505,91.9259882253995,73.74199451052151,0.8234217749313815
2018,"Census Tract 58.27, Mecklenburg County, North Carolina",37119005827,15.93349497748528,8.659508139937651,4.7107724281260825,52.06096293730516,25.320401801177695,16.349151368202286,1.5587114651887772,52.179327521793276,95.6313010081613,33.605376860297646,3.4562211981566824,81.69364881693649,7.531022678647839,84.39153439153439,77.56686798964625,11.930091185410333,88.06990881458967,33.908541846419325,3.278688524590164
2018,"Census Tract 58.28, Mecklenburg County, North Carolina",37119005828,23.73145979703357,15.534738485558158,1.483216237314598,4.4236273744470465,90.63231850117096,1.5352589123080926,1.9255789747593028,61.116965226554264,97.17150017901898,63.73075546007877,51.07033639143731,89.98946259220232,6.414193108154214,95.48872180451127,85.71428571428571,5.216426193118757,94.78357380688124,79.56674473067916,1.639344262295082
2018,"Census Tract 58.29, Mecklenburg County, North Carolina",37119005829,16.76328502415459,12.415458937198068,1.5942028985507246,40.82125603864734,32.80193236714976,23.091787439613526,1.6908212560386473,41.60777385159011,96.43605870020964,37.6659678546471,9.868421052631579,77.73851590106007,6.616366802089379,92.76563677467973,67.21763085399449,16.996951219512198,83.0030487804878,13.590449954086317,9.274563820018365
2018,"Census Tract 58.30, Mecklenburg County, North Carolina",37119005830,20.288362512873327,14.752832131822863,0.46343975283213185,6.668383110195675,74.53656024716787,15.731204943357364,2.600411946446962,68.03675048355899,95.14426460239268,42.892329345531316,3.925233644859813,91.77949709864603,7.945736434108527,95.55110220440882,86.91468890314304,6.980906921241051,93.01909307875896,78.51186658114176,1.0904425914047466
2018,"Census Tract 58.31, Mecklenburg County, North Carolina",37119005831,14.333057166528585,11.164043082021541,5.550952775476388,10.066280033140016,74.54432477216238,6.441590720795361,3.396851698425849,48.140350877192986,99.09831297265852,55.52646887725422,0.0,86.59649122807018,4.279497098646035,96.92023406221128,87.77581641659312,5.93607305936073,94.06392694063926,33.89232127096205,2.64783759929391
2018,"Census Tract 58.32, Mecklenburg County, North Carolina",37119005832,32.98709474346868,7.837582625118037,8.152344979540448,6.232294617563739,77.96663519043122,6.169342146679257,1.4793830657853322,73.81818181818181,99.21996879875195,78.41913676547063,33.630289532293986,89.89090909090909,3.757632691404415,97.8940650925335,83.93378773125607,6.721162579473205,93.2788374205268,66.21226874391432,3.700097370983447
2018,"Census Tract 58.33, Mecklenburg County, North Carolina",37119005833,17.362722351121423,29.311678267594743,1.0440835266821344,4.156999226604794,87.47099767981439,3.1515854601701467,4.176334106728538,66.40079760717846,94.64467005076142,66.04060913705584,11.81702668360864,90.22931206380858,8.890968647636873,96.08892548373817,77.71629778672032,0.0,100.0,77.61569416498993,4.124748490945674
2018,"Census Tract 58.34, Mecklenburg County, North Carolina",37119005834,29.23657718120805,9.10234899328859,6.1870805369127515,9.962248322147651,68.33053691275168,6.124161073825504,9.395973154362416,66.44120707596254,92.6829268292683,56.94308943089431,16.049382716049383,84.07908428720083,6.224066390041494,95.76379974326059,82.9736211031175,5.8690744920993225,94.13092550790067,64.5083932853717,1.3788968824940047
2018,"Census Tract 58.35, Mecklenburg County, North Carolina",37119005835,24.100840336134453,12.974789915966387,1.8151260504201678,0.8403361344537815,89.64705882352942,4.605042016806723,3.092436974789916,65.96638655462185,96.85990338164251,49.806763285024154,17.421602787456447,90.68627450980392,7.484499557130203,95.16509433962264,86.84719535783366,4.170528266913809,95.8294717330862,88.00773694390716,5.1257253384912955
2018,"Census Tract 58.36, Mecklenburg County, North Carolina",37119005836,22.84167794316644,7.171853856562922,5.953991880920163,13.342354533152909,60.40595399188092,18.34912043301759,1.9485791610284169,54.49197860962567,90.52434456928839,41.98501872659176,10.793650793650794,82.99465240641712,7.050157839354612,96.61095636025998,81.2206572769953,4.197901049475263,95.80209895052474,83.8810641627543,3.599374021909233
2018,"Census Tract 58.37, Mecklenburg County, North Carolina",37119005837,24.79029552200284,10.259388308168797,19.305716866692478,10.452961672473867,60.66589237320945,7.678410117434507,1.8970189701897018,52.72680279141897,98.1008035062089,68.51716581446311,13.017306245297217,80.87361075213234,5.662319835277969,96.5863453815261,90.84690553745929,3.276622558286074,96.72337744171392,53.06188925081433,2.247557003257329
2018,"Census Tract 58.38, Mecklenburg County, North Carolina",37119005838,26.88160088938299,6.826014452473596,22.045580878265703,14.485825458588106,48.526959421901054,9.52751528627015,5.414118954974986,67.4511649799953,97.97711822251699,66.4898026861217,1.657172449508027,89.1503883266651,3.86194313516801,96.8129885748647,91.1037394451146,2.813599062133646,97.18640093786635,70.68757539203861,0.8745476477683957
