Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2021,"Census Tract 317.06, Gaston County, North Carolina",37071031706,21.03205629397967,20.64112587959343,0.0,3.9093041438623923,89.2103205629398,1.016419077404222,5.863956215793588,76.35983263598327,85.99137931034483,18.53448275862069,0.0,96.44351464435147,9.405940594059405,89.56043956043956,78.73684210526316,17.82006920415225,82.17993079584775,80.63157894736842,5.473684210526316
2021,"Census Tract 318, Gaston County, North Carolina",37071031800,32.00824499411072,13.427561837455832,0.0,53.916372202591276,24.646643109540637,19.081272084805654,2.3557126030624262,47.1169686985173,80.47928107838243,8.73689465801298,5.507955936352509,85.83196046128501,4.76396708531832,91.28843338213763,62.96296296296296,20.64010450685826,79.35989549314174,59.34156378600824,8.724279835390947
2021,"Census Tract 319.01, Gaston County, North Carolina",37071031901,31.50887573964497,4.881656804733728,0.0,66.5680473372781,21.745562130177515,9.763313609467456,1.9230769230769231,25.09505703422053,88.23529411764706,15.294117647058824,0.0,46.38783269961977,6.479481641468683,86.43617021276596,63.70967741935484,13.588850174216027,86.41114982578398,15.32258064516129,2.82258064516129
2021,"Census Tract 319.02, Gaston County, North Carolina",37071031902,17.726657645466847,21.515561569688767,0.0,72.39512855209743,14.546684709066307,3.0446549391069015,10.013531799729364,60.6951871657754,68.448098663926,8.83864337101747,4.659498207885305,72.99465240641712,8.223684210526317,61.211129296235676,35.70451436388509,34.556848701880035,65.44315129811996,40.902872777017784,29.2749658002736
2021,"Census Tract 320, Gaston County, North Carolina",37071032000,21.15579587698547,8.144643460628592,0.0,47.8877999324096,40.55424129773572,7.739101047651234,3.8188577222034468,35.33447684391081,75.13101476893759,7.765602667937113,6.684491978609626,83.61921097770154,4.672096013716246,95.97474348855565,54.70643056849953,11.977030352748153,88.02296964725184,34.66915191053122,11.742777260018638
2021,"Census Tract 321, Gaston County, North Carolina",37071032100,24.831739284449167,17.605384342897626,0.0,34.891958908962096,39.46156571023734,20.297555791710945,5.348919589089621,44.09578860445912,84.23772609819122,12.093023255813954,6.91699604743083,79.6036333608588,7.304429783223375,94.51637471439452,54.711802378774024,18.065967016491754,81.93403298350825,20.67703568161025,15.55352241537054
2021,"Census Tract 322.01, Gaston County, North Carolina",37071032201,14.268680445151032,23.569157392686805,0.0,7.233704292527822,79.41176470588235,11.00953895071542,2.3449920508744038,50.38699690402477,93.43312409464028,44.22984065668759,28.71287128712871,93.18885448916409,8.805620608899298,95.374912403644,67.56756756756756,9.75609756097561,90.2439024390244,59.382239382239376,2.3166023166023164
2021,"Census Tract 322.02, Gaston County, North Carolina",37071032202,22.767419038272816,10.942100098135427,4.36702649656526,3.434739941118744,82.43375858684985,3.9744847890088324,5.789990186457311,47.96594134342479,92.52912954078135,20.424948594928033,13.622291021671826,88.83632923368022,5.336721728081321,94.21487603305785,72.42178447276942,13.004032258064516,86.99596774193549,59.67555040556199,1.738122827346466
2021,"Census Tract 323.01, Gaston County, North Carolina",37071032301,14.74269819193324,10.486787204450627,3.004172461752434,14.464534075104313,74.1307371349096,1.3908205841446455,7.009735744089013,63.97877984084881,91.3286192780052,34.387793077781915,13.65979381443299,88.80636604774536,8.31973898858075,96.55458696554588,78.58572381587724,2.9145077720207255,97.08549222797927,46.76450967311541,1.0006671114076051
2021,"Census Tract 323.02, Gaston County, North Carolina",37071032302,25.88272383354351,22.509457755359392,4.287515762925599,15.510718789407314,70.36569987389659,3.8461538461538463,5.989911727616646,52.16216216216216,83.20294523699954,25.954901058444545,8.754863813229571,93.6036036036036,6.42279880901744,98.87724550898204,65.53846153846153,5.247813411078718,94.75218658892129,59.692307692307686,11.846153846153847
2021,"Census Tract 324.03, Gaston County, North Carolina",37071032403,20.49030369557263,18.551042810098792,0.7683863885839737,0.3658982802780827,94.51152579582876,3.256494694474936,1.0976948408342482,67.36938588450963,94.65104431991848,33.82577687213449,23.544973544973544,100.0,8.513575701794753,85.2959898154042,72.52525252525253,13.461538461538462,86.53846153846155,73.63636363636363,3.535353535353535
2021,"Census Tract 324.04, Gaston County, North Carolina",37071032404,30.245535714285715,10.714285714285714,0.8370535714285714,7.8125,82.11495535714286,5.245535714285714,3.9899553571428568,66.56091370558376,93.81999170468686,60.804645375362924,20.92746730083234,89.9746192893401,14.04,99.50110864745011,83.03072625698324,1.6483516483516485,98.35164835164835,73.74301675977654,3.9804469273743015
2021,"Census Tract 324.05, Gaston County, North Carolina",37071032405,25.288493241015498,16.782063963072865,4.780745136828223,4.978569073524563,85.78964721397956,0.5605011539729641,3.8905374216946917,71.22302158273382,99.42748091603053,41.88931297709924,20.926243567753,95.44364508393285,10.458958517210945,94.73354231974922,90.14084507042254,9.052092228864218,90.94790777113579,94.08450704225352,0.0
2021,"Census Tract 324.06, Gaston County, North Carolina",37071032406,29.557761732851983,10.830324909747292,9.657039711191336,1.083032490974729,88.40252707581227,0.0,0.8574007220216607,76.79083094555874,93.22651128914785,46.75892206846322,10.45016077170418,86.53295128939828,4.0358744394618835,99.74293059125964,82.58503401360544,11.870503597122301,88.12949640287769,94.96598639455782,0.0
2021,"Census Tract 325.05, Gaston County, North Carolina",37071032505,23.237527114967463,12.825379609544468,3.3622559652928414,38.42190889370933,40.103036876355745,9.219088937093275,8.893709327548807,55.17615176151761,91.57281553398057,26.291262135922327,0.0,91.65311653116531,10.420346167432003,93.28323156411462,92.84051222351572,4.342984409799555,95.65701559020044,38.766006984866124,5.762514551804424
2021,"Census Tract 325.06, Gaston County, North Carolina",37071032506,14.399771884801824,11.747932706016538,3.7068719703450244,28.42885657256915,52.751639577986886,12.83147989734816,2.281151981750784,70.95093356491533,84.1263494602159,25.78968412634946,7.188160676532769,88.31958315240989,7.894736842105263,96.20455453455853,68.96325459317585,8.906156604901375,91.09384339509863,33.00524934383202,2.1653543307086616
2021,"Census Tract 325.07, Gaston County, North Carolina",37071032507,24.757033248081843,15.268542199488492,3.2225063938618925,22.864450127877237,61.125319693094625,10.946291560102301,1.8414322250639386,57.05222059541239,94.76363636363637,31.89090909090909,9.162011173184357,90.3367496339678,10.63902107409925,99.47066607851787,75.22063815342838,4.1015625,95.8984375,89.74881194840462,0.0
2021,"Census Tract 325.08, Gaston County, North Carolina",37071032508,21.566358024691358,20.331790123456788,5.5169753086419755,19.868827160493826,72.56944444444444,1.2345679012345678,0.8101851851851851,66.00896860986548,97.38704409363092,40.065323897659226,25.23148148148148,85.56053811659193,7.181505164781112,95.93625498007968,80.73298429319372,14.655942806076855,85.34405719392315,91.09947643979058,1.3612565445026177
2021,"Census Tract 325.09, Gaston County, North Carolina",37071032509,33.02919708029197,11.824817518248175,2.0072992700729926,4.963503649635037,87.11678832116789,3.905109489051095,2.0072992700729926,65.1128914785142,95.6369982547993,49.796393251890635,18.35820895522388,97.23233794610341,9.155313351498638,98.68238557558946,89.13502109704642,2.368692070030896,97.6313079299691,90.18987341772153,0.42194092827004215
2021,"Census Tract 325.10, Gaston County, North Carolina",37071032510,24.74327628361858,16.5281173594132,2.444987775061125,2.689486552567237,88.60635696821517,1.6136919315403422,4.645476772616137,64.98194945848375,97.74236387782204,52.92164674634794,15.36144578313253,94.58483754512635,9.616634178037685,98.75,89.1566265060241,2.0070838252656436,97.99291617473436,99.51807228915662,1.3253012048192772
2021,"Census Tract 326, Gaston County, North Carolina",37071032600,25.628930817610062,19.07756813417191,1.4937106918238994,8.385744234800839,85.37735849056604,3.2232704402515724,1.519916142557652,56.37426900584796,97.05882352941177,40.947288006111535,22.926829268292686,88.53801169590643,9.16138125440451,98.41755997958141,82.52969951083159,14.973262032085561,85.02673796791443,77.49825296995108,3.494060097833683
2021,"Census Tract 327.02, Gaston County, North Carolina",37071032702,14.74275832252486,23.994811932555123,1.8158236057068744,21.833117163856464,67.5745784695201,3.9775183744055336,4.798962386511025,61.787819253438116,87.30415991356024,33.765532144786604,31.70731707317073,96.16895874263261,10.192697768762677,98.54202401372213,61.25226860254084,5.811965811965812,94.18803418803418,40.381125226860256,17.24137931034483
2021,"Census Tract 327.03, Gaston County, North Carolina",37071032703,24.947056332062687,12.367640830156713,0.5506141465480728,24.60821685726387,66.24311732316815,8.089792460821686,0.5082592121982211,51.053159478435305,83.91472868217055,18.992248062015506,20.507399577167018,88.26479438314945,6.941309255079006,90.26402640264027,66.80244399185335,10.80835603996367,89.19164396003633,49.79633401221996,6.415478615071284
2021,"Census Tract 327.04, Gaston County, North Carolina",37071032704,15.487421383647797,24.240041928721173,0.8123689727463311,26.860587002096437,61.818658280922435,5.712788259958071,4.79559748427673,49.83425414364641,94.10616705698673,25.40983606557377,6.118143459915612,90.88397790055248,7.937984496124032,98.91864057672502,58.80302149912842,13.820731096644966,86.17926890335504,36.316095293434046,6.914584543869844
2021,"Census Tract 328.01, Gaston County, North Carolina",37071032801,20.857863751051305,25.315391084945333,1.1354079058031958,25.35744322960471,63.582842724978974,0.798990748528175,9.125315391084946,44.44444444444444,76.39889196675901,18.282548476454295,8.98876404494382,91.44316730523627,7.492029755579171,100.0,61.89138576779026,9.949409780775717,90.05059021922428,28.46441947565543,22.47191011235955
2021,"Census Tract 328.02, Gaston County, North Carolina",37071032802,26.182298546895638,21.08322324966975,0.0,27.450462351387056,49.98678996036988,13.606340819022458,8.956406869220608,54.256670902160096,76.5,12.692307692307692,21.022727272727273,82.78271918678526,4.402290622763064,94.10745233968805,67.31843575418995,2.6644915715062534,97.33550842849374,45.92178770949721,22.3463687150838
2021,"Census Tract 329, Gaston County, North Carolina",37071032900,32.356473696853236,10.88157578669229,0.43238049483545515,43.310112899351424,40.93202017775642,11.746336776363199,3.5791496516934904,57.0683661645423,94.46540880503144,22.68343815513627,1.9900497512437811,80.18539976825029,7.776988636363637,89.78574987543597,66.2355343771273,14.294049008168027,85.70595099183197,36.555479918311775,5.037440435670524
2021,"Census Tract 331, Gaston County, North Carolina",37071033100,26.957983193277315,12.369747899159664,0.0,32.10084033613445,46.42016806722689,14.789915966386555,6.6890756302521,55.45602605863193,70.36211699164345,21.16991643454039,15.328467153284672,79.39739413680782,9.572020248504371,91.14103472714386,62.391681109185434,9.84375,90.15625,54.41941074523397,10.918544194107453
2021,"Census Tract 332.02, Gaston County, North Carolina",37071033202,17.4190800681431,12.862010221465075,0.3833049403747871,12.734241908006814,69.8892674616695,13.245315161839862,3.747870528109029,60.18596787827557,83.78378378378379,30.937320299022424,20.82018927444795,95.01267962806425,4.5384218669417224,96.15105301379812,74.64788732394366,8.613861386138613,91.38613861386139,78.9815817984832,1.3001083423618636
2021,"Census Tract 332.03, Gaston County, North Carolina",37071033203,27.57909215955984,13.067400275103164,0.0,32.70288858321871,47.214580467675376,19.257221458046768,0.8253094910591471,54.7112462006079,83.04093567251462,11.908559276980329,0.5016722408026756,74.36676798378926,5.365622032288699,80.17174082747853,63.17427385892116,11.315547378104876,88.68445262189513,54.77178423236515,6.327800829875518
2021,"Census Tract 332.04, Gaston County, North Carolina",37071033204,31.063321385902032,15.830346475507767,0.35842293906810035,34.587813620071685,49.85065710872163,13.799283154121863,1.4038231780167265,33.66795366795367,79.0719696969697,12.831439393939394,5.47112462006079,86.56370656370656,12.564991334488735,90.19108280254777,66.37863315003928,10.666666666666668,89.33333333333333,54.12411626080126,3.613511390416339
2021,"Census Tract 333.03, Gaston County, North Carolina",37071033303,20.548712206047032,22.144456886898094,3.2754759238521833,5.599104143337066,85.77827547592385,3.8913773796192612,1.4557670772676372,66.4469742360695,94.54545454545455,48.43326885880077,15.92128801431127,90.53325344517675,9.337561663143058,99.32773109243698,84.009009009009,0.0,100.0,88.13813813813813,0.0
2021,"Census Tract 333.06, Gaston County, North Carolina",37071033306,21.397694524495677,16.210374639769455,0.0,0.1440922190201729,97.47838616714697,2.377521613832853,0.0,78.01652892561984,89.36372269705602,30.009496676163344,19.53488372093023,86.94214876033057,7.149404216315307,95.57399723374827,72.9090909090909,1.079136690647482,98.92086330935251,91.45454545454545,1.090909090909091
2021,"Census Tract 333.08, Gaston County, North Carolina",37071033308,18.031496062992126,15.905511811023624,0.0,9.448818897637794,70.94488188976378,2.5196850393700787,17.086614173228345,74.35897435897436,90.0,21.979166666666668,11.11111111111111,90.13806706114399,4.418828049951969,97.53694581280789,75.18382352941177,10.378912685337728,89.62108731466228,79.22794117647058,0.0
2021,"Census Tract 333.09, Gaston County, North Carolina",37071033309,21.181262729124235,16.34419551934827,1.2729124236252547,13.18737270875764,80.65173116089613,1.0183299389002036,3.8696537678207736,70.05758157389636,89.05472636815921,11.584932480454867,37.67123287671233,89.9232245681382,3.488372093023256,100.0,74.49392712550608,6.909547738693467,93.09045226130654,80.83670715249663,8.367071524966262
2021,"Census Tract 333.10, Gaston County, North Carolina",37071033310,18.937530742744713,16.871618298081653,0.0,21.49532710280374,50.61485489424496,25.72552877520905,2.164289227742253,63.132760267430754,87.82894736842105,13.092105263157894,2.976190476190476,61.700095510983765,7.6456310679611645,96.2738301559792,72.06851119894598,8.333333333333332,91.66666666666666,73.64953886693017,7.114624505928854
2021,"Census Tract 333.11, Gaston County, North Carolina",37071033311,26.384364820846905,16.123778501628664,2.1172638436482085,0.0,97.8827361563518,0.0,0.0,40.45307443365696,89.23444976076556,19.37799043062201,0.0,88.9967637540453,6.415929203539823,98.58757062146893,72.95081967213115,12.23021582733813,87.76978417266187,87.70491803278688,0.0
2021,"Census Tract 333.12, Gaston County, North Carolina",37071033312,26.711848562748308,13.344239308249591,2.8745033886422062,10.867025005842487,83.40733816312222,1.448936667445665,1.4021967749474178,62.17105263157895,93.69863013698631,44.657534246575345,24.349881796690305,92.4812030075188,8.290816326530612,97.6734693877551,90.92169092169092,0.5513439007580978,99.4486560992419,81.08108108108108,0.0
2021,"Census Tract 333.13, Gaston County, North Carolina",37071033313,25.296442687747035,27.322134387351777,5.978260869565218,8.794466403162057,82.5098814229249,2.66798418972332,0.04940711462450593,59.0027700831025,93.63507779349364,52.828854314002825,16.867469879518072,91.13573407202216,7.671957671957672,96.02954755309327,88.42652795838751,6.105006105006105,93.89499389499389,91.54746423927178,0.9102730819245773
2021,"Census Tract 334, Gaston County, North Carolina",37071033400,17.81778104335048,16.605437178545188,1.763409257898604,3.526818515797208,84.313005143277,6.7964731814842025,3.6002939015429827,70.0,68.144578313253,4.289156626506024,20.3125,83.51851851851852,8.851139919535091,93.75,54.056291390728475,13.156002875629044,86.84399712437096,62.5,12.5
2021,"Census Tract 335.01, Gaston County, North Carolina",37071033501,20.163584637268848,16.998577524893317,0.03556187766714083,11.344238975817923,80.33428165007112,2.382645803698435,5.903271692745378,76.07178464606181,89.0927624872579,16.666666666666664,1.4522821576763485,81.55533399800599,9.35412026726058,91.14671163575042,71.80205415499533,3.3393501805054155,96.66064981949458,77.68440709617181,4.014939309056956
2021,"Census Tract 335.02, Gaston County, North Carolina",37071033502,21.71171171171171,23.82882882882883,0.0,3.153153153153153,92.7027027027027,3.7387387387387387,0.40540540540540543,73.15035799522673,88.43172331544424,25.99880739415623,9.965635738831615,90.81145584725537,9.4361334867664,100.0,75.73131094257855,1.4941302027748131,98.50586979722519,82.34019501625134,1.3001083423618636
2021,"Census Tract 601, Iredell County, North Carolina",37097060100,23.293237971391417,21.131339401820544,0.1625487646293888,26.365409622886865,57.672301690507155,15.637191157347205,0.1625487646293888,35.868448098663926,88.86294653280412,36.96007471398553,1.1774600504625736,86.43371017471738,8.13163481953291,95.36082474226805,73.48484848484848,6.8454481298518,93.15455187014821,57.95454545454546,3.143939393939394
2021,"Census Tract 602, Iredell County, North Carolina",37097060200,25.39827036868457,10.969503868912152,0.0,58.67091488393263,15.20254893035958,20.48247610377788,5.644060081929904,30.78556263269639,82.06078576723499,8.673091178650852,12.5,70.38216560509554,5.369127516778524,86.59070990359335,55.64903846153846,17.296222664015904,82.7037773359841,47.59615384615385,11.298076923076923
2021,"Census Tract 603, Iredell County, North Carolina",37097060300,26.588943211733735,9.96615268898082,0.0,40.278300112824375,26.100037608123355,30.011282437006393,3.610379842045882,40.939597315436245,73.80530973451327,14.985250737463126,0.0,73.67636092468307,2.459016393442623,89.24455825864277,59.8343685300207,16.795865633074936,83.20413436692506,52.79503105590062,8.592132505175984
2021,"Census Tract 604, Iredell County, North Carolina",37097060400,21.31109022556391,15.437030075187968,0.0,43.93796992481203,39.56766917293233,15.36654135338346,1.1278195488721803,51.497277676951,78.75409836065573,14.327868852459016,6.491228070175438,81.35208711433756,4.150492684383398,94.08308854385228,58.01204819277108,11.324786324786325,88.67521367521367,53.493975903614455,9.156626506024097
2021,"Census Tract 605, Iredell County, North Carolina",37097060500,17.164750957854405,15.555555555555555,0.05108556832694764,26.89655172413793,59.131545338441896,7.943805874840358,5.977011494252873,36.23649078194533,88.10188415910677,28.19260293091417,30.52434456928839,90.59122695486332,3.5769349367869254,90.31339031339031,69.67020023557126,9.246392303580974,90.75360769641902,55.5359246171967,4.652532391048291
2021,"Census Tract 606.01, Iredell County, North Carolina",37097060601,21.91853288661612,17.421971433609592,2.0454946217598304,30.876388643978135,47.011109151825075,16.840063480867574,3.226944101569388,27.296296296296298,86.36487592037088,19.3346059449141,0.0,70.55555555555556,8.084914182475158,98.39088166275562,59.27487352445194,3.420195439739414,96.57980456026058,44.98313659359191,5.522765598650928
2021,"Census Tract 606.02, Iredell County, North Carolina",37097060602,22.032085561497325,24.43850267379679,0.21390374331550802,2.8877005347593583,87.75401069518716,6.470588235294119,2.6737967914438503,47.76978417266187,95.25521207764199,36.808051761322794,44.620253164556964,91.07913669064747,7.20164609053498,97.93187347931874,71.1051930758988,8.969696969696969,91.03030303030303,90.41278295605859,2.130492676431425
2021,"Census Tract 606.03, Iredell County, North Carolina",37097060603,21.482683982683984,17.694805194805195,5.681818181818182,14.772727272727273,54.166666666666664,24.350649350649352,1.0281385281385282,73.39055793991416,76.24262847514743,6.739679865206402,6.910569105691057,91.27324749642347,7.0296347346657475,86.8108108108108,72.77070063694268,12.290502793296088,87.70949720670392,78.5031847133758,5.254777070063694
2021,"Census Tract 607.01, Iredell County, North Carolina",37097060701,21.827242524916944,15.614617940199334,0.0,11.893687707641195,70.46511627906978,15.74750830564784,1.8936877076411962,51.06209150326797,85.79545454545455,11.776859504132231,29.980276134122285,95.58823529411765,8.754781130471738,88.81987577639751,74.38180019782394,11.393514460999125,88.60648553900089,74.97527200791295,0.0
2021,"Census Tract 607.02, Iredell County, North Carolina",37097060702,22.352670349907918,13.558931860036832,2.9005524861878453,9.990791896869244,77.09484346224677,8.310313075506444,1.7034990791896871,53.333333333333336,85.72364112639161,17.092337917485263,2.800658978583196,92.91666666666667,10.376519418914913,96.78456591639872,55.48743102391172,4.67562828755114,95.32437171244887,84.24279583077866,0.9809932556713672
2021,"Census Tract 607.03, Iredell County, North Carolina",37097060703,24.61190168175938,13.260025873221215,0.0,20.892626131953428,61.54592496765847,11.1254851228978,6.435963777490297,46.786454733932274,92.96173830892774,16.43835616438356,14.480408858603067,93.36558396682793,7.5933075933075935,97.41784037558685,72.77726856095326,7.0698466780238505,92.93015332197615,74.42713107241063,1.5582034830430798
2021,"Census Tract 608.01, Iredell County, North Carolina",37097060801,18.116805721096544,16.98450536352801,0.0,6.0786650774731825,83.28367103694875,9.564958283671036,1.0727056019070322,66.53108657757117,86.9754552652415,12.470308788598574,14.672686230248308,89.19233004067402,5.49490538573508,98.88475836431226,60.43636363636363,18.92688679245283,81.07311320754717,81.52727272727273,0.36363636363636365
2021,"Census Tract 608.02, Iredell County, North Carolina",37097060802,26.306866346425544,11.500423848544788,1.4975981915795422,12.489403786380333,78.92059903927662,5.3970048036168405,1.6953941791466518,64.69807564698075,86.1053504769805,14.558274574865202,20.701754385964914,91.50630391506304,7.9371165644171775,95.07554560716285,71.97346600331676,14.83050847457627,85.16949152542372,81.67495854063019,1.1608623548922055
2021,"Census Tract 609.01, Iredell County, North Carolina",37097060901,21.483097055616142,16.412213740458014,0.0,1.4721919302071973,76.88113413304252,13.90403489640131,7.742639040348964,66.62162162162161,87.10667689946277,11.742133537989256,6.08,89.72972972972974,4.5758535726856735,92.29898074745186,68.78267363704256,20.202622169249107,79.79737783075089,78.64077669902912,5.974607916355489
2021,"Census Tract 609.02, Iredell County, North Carolina",37097060902,21.070496083550914,23.446475195822455,0.0,6.762402088772845,87.65013054830287,1.8276762402088773,3.759791122715405,55.055487053020954,79.79502196193266,9.370424597364568,24.041297935103245,88.90258939580764,5.7227919285478,92.5,53.76415722851432,14.570290267501424,85.42970973249858,82.41172551632245,1.8654230512991337
2021,"Census Tract 610.01, Iredell County, North Carolina",37097061001,23.584485064645563,18.658047258136424,7.2447614801605,9.674543022737407,75.23406152474365,6.1747659384752565,1.6718680338831922,51.29533678756477,93.93939393939394,19.425837320574164,10.883280757097792,87.21934369602764,6.855309218203034,94.19759539989545,66.85205784204672,10.901883052527255,89.09811694747275,76.58509454949944,0.5005561735261401
2021,"Census Tract 610.02, Iredell County, North Carolina",37097061002,19.296086635491015,19.173024858478957,0.0,0.49224710804824023,91.28722618754614,6.448437115431947,1.772089588973665,59.446254071661244,91.70812603648424,23.9469320066335,27.7992277992278,91.91096634093377,6.404391582799635,93.60381861575179,71.10582639714626,3.4443168771526977,96.5556831228473,85.13674197384067,0.5945303210463734
2021,"Census Tract 610.03, Iredell County, North Carolina",37097061003,20.776549241450244,23.142195937258936,0.977114939573155,14.193880174852147,77.29493443044484,7.225507842633068,0.30856261249678585,40.37644201578628,89.19014084507042,25.070422535211268,7.890499194847021,85.97449908925319,5.290490100616683,93.21758003255562,68.12536960378475,6.315789473684211,93.6842105263158,69.54464813719693,0.4730928444707274
2021,"Census Tract 611.01, Iredell County, North Carolina",37097061101,20.80267558528428,18.628762541806022,0.0,4.983277591973244,83.94648829431438,8.695652173913043,2.374581939799331,45.50601556970983,80.93896713615023,11.549295774647888,45.72748267898383,83.58103326256192,4.180743243243244,97.93057409879839,60.56338028169014,8.723599632690542,91.27640036730946,83.29979879275655,1.30784708249497
2021,"Census Tract 611.02, Iredell County, North Carolina",37097061102,18.268372508182086,17.16750966974115,10.681344837845879,6.872954477833979,77.77447188336805,3.005058018446891,1.6661707825052066,54.02965828497743,89.37813827732715,14.870606411741985,7.641196013289036,86.20245003223727,4.659628685839097,91.97002141327623,68.31530139103555,13.096037609133646,86.90396239086635,84.69860896445131,11.205564142194744
2021,"Census Tract 611.03, Iredell County, North Carolina",37097061103,20.063469675599436,19.2524682651622,0.0,12.447108603667138,82.54583921015515,3.314527503526093,1.692524682651622,62.977473065621936,81.77008177008177,13.612313612313612,7.5,92.16454456415279,7.763564181737979,97.31833910034602,71.22683142100618,5.897009966777408,94.10299003322258,76.96381288614297,9.973521624007061
2021,"Census Tract 611.04, Iredell County, North Carolina",37097061104,22.99168975069252,15.650969529085874,0.6463527239150507,9.74145891043398,82.91782086795936,2.7700831024930745,3.9242843951985225,44.38138479001135,92.30275817831944,19.371391917896087,5.540897097625329,86.15209988649262,12.507516536380036,87.19626168224299,70.7514450867052,7.188841201716738,92.81115879828327,76.76300578034682,2.7745664739884393
2021,"Census Tract 612.01, Iredell County, North Carolina",37097061201,22.55177703912043,16.05727435438507,1.201738685758118,3.988749680388647,87.98261314241881,4.448990028125799,2.3779084633086165,60.056497175141246,92.88523417947802,29.746156596353234,13.371266002844951,90.96045197740112,8.748761967646088,96.74915089762251,87.36486486486487,15.861284820920979,84.13871517907903,88.71621621621621,0.8783783783783784
2021,"Census Tract 612.02, Iredell County, North Carolina",37097061202,20.448965275341983,16.941424061732725,0.4209049456331112,26.236408277797263,69.25640126271485,3.0164854437039637,1.0698000701508243,40.83032490974729,88.93939393939394,24.595959595959595,9.005847953216374,78.4115523465704,6.768077601410935,95.25373134328359,74.35773145904024,7.778274474742959,92.22172552525704,76.34512845370818,3.0538051381483275
2021,"Census Tract 612.03, Iredell County, North Carolina",37097061203,22.471071295259428,14.221724524076148,6.644270250093319,12.896603210153042,71.61254199328107,4.964539007092199,3.882045539380366,59.95893223819302,98.89240506329115,47.20464135021097,8.480176211453745,89.11704312114989,7.149735194992777,92.29513548808357,85.4069223573433,9.78902953586498,90.21097046413502,68.80261927034613,3.601496725912067
2021,"Census Tract 612.04, Iredell County, North Carolina",37097061204,25.217989903625515,18.402937127122534,0.7572280862781092,1.3308857273978891,90.27076640660854,2.271684258834328,5.369435520881138,62.01982651796778,98.84144323071831,52.53227408142999,10.911016949152543,91.9454770755886,10.125805461798096,95.08041627246925,92.86204529855868,16.9327251995439,83.0672748004561,93.47975291695263,0.4804392587508579
2021,"Census Tract 612.05, Iredell County, North Carolina",37097061205,20.966542750929367,22.032218091697644,1.6356877323420074,2.775712515489467,92.41635687732342,0.966542750929368,2.2057001239157374,79.88895743368292,88.13216453135536,34.79433580579905,3.15955766192733,90.6230721776681,6.898714330511132,95.09605662285136,75.61904761904762,16.930379746835442,83.06962025316456,86.79365079365078,3.301587301587302
2021,"Census Tract 613.01, Iredell County, North Carolina",37097061301,21.484214842148422,11.152111521115211,0.6970069700697007,2.2550225502255024,75.11275112751127,11.152111521115211,10.783107831078311,64.97695852534562,81.58205430932703,15.52538370720189,27.014218009478675,86.45161290322581,3.6553524804177546,94.32565789473685,73.23232323232324,4.899135446685879,95.10086455331412,66.86868686868686,4.646464646464646
2021,"Census Tract 613.02, Iredell County, North Carolina",37097061302,24.906917499510094,17.871840094062318,2.4495394865765237,5.232216343327455,82.69645306682344,6.995884773662551,2.6259063296100336,47.71118452100047,90.11835948252134,14.94632535094963,18.238993710691823,82.91647003303446,10.22816679779701,94.07319013524264,77.96610169491525,9.189678587596198,90.81032141240381,79.31206380857428,3.938185443668993
2021,"Census Tract 613.03, Iredell County, North Carolina",37097061303,23.046665474700518,12.99839084569998,2.413731450026819,0.8760951188986232,89.27230466654747,5.6677990345074205,1.7700697300196675,56.690871369294605,97.24419494769073,35.11099770349579,6.066734074823053,91.02697095435684,8.712825278810408,94.57120377655389,88.7991927346115,4.940047961630696,95.0599520383693,87.13420787083754,1.7154389505549947
2021,"Census Tract 613.04, Iredell County, North Carolina",37097061304,17.40928746004888,11.938334273359654,0.5640157924421884,14.645610077082157,76.08573040045121,6.655386350817823,2.0492573792066175,43.80664652567976,96.96472518457753,28.110473065354114,22.628951747088184,90.39946290701579,4.234008650125199,96.5319662243667,85.11930585683297,6.414941128704832,93.58505887129517,57.48373101952278,2.4295010845986984
2021,"Census Tract 614.01, Iredell County, North Carolina",37097061401,28.387096774193548,13.35125448028674,2.258064516129032,0.0,91.95340501792114,3.6917562724014337,2.0967741935483875,55.2753474009264,99.36373276776246,61.320254506892894,15.17655897821187,86.9788986103963,5.08008008008008,98.2122905027933,93.792383933229,15.84723441615452,84.15276558384548,97.44392279603548,0.0
2021,"Census Tract 614.02, Iredell County, North Carolina",37097061402,22.559214326978623,10.644136337377239,2.2819179664933564,4.289428076256499,84.21432697862508,6.701328711727325,2.512998266897747,56.39187574671446,97.94247323115684,57.757715725383164,1.8167456556082147,94.65352449223417,5.557627750839239,95.4179138844117,91.25435540069687,2.314499659632403,97.6855003403676,54.66898954703833,1.254355400696864
2021,"Census Tract 614.03, Iredell County, North Carolina",37097061403,19.70939770330443,18.256386219826577,8.577454886337005,9.725802671666276,73.30677290836654,7.8275134755097255,0.5624560581204594,52.5987525987526,95.45930841774363,49.318896262661546,13.247172859450727,92.15176715176715,11.908931698774081,97.7020927369717,78.4957627118644,4.598281960586155,95.40171803941384,53.813559322033896,5.720338983050848
